,ID,Approved
24334,APPR80750839329,0.0168196856976
24335,APPS20864383419,0.0114335920662
24336,APPT50631156521,0.00663271546364
24337,APPU70282876613,0.0112413698807
24338,APPV80903347703,0.00172564387321
24339,APPX70598801917,0.000708056148142
24340,APPZ30135505141,0.00876202527434
24341,APPA80870064202,0.030312133953
24342,APPB70268889345,0.00161992793437
24343,APPC90624605437,0.0413859784603
24344,APPE50840689603,0.00116905302275
24345,APPF90925041733,0.108655817807
24346,APPG50729654802,0.0024647989776
24347,APPH10627575919,0.04312825948
24348,APPJ80836834138,0.00653233844787
24349,APPL80263955321,0.0184384658933
24350,APPM20920149407,0.000800620531663
24351,APPN90097298513,0.0254421886057
24352,APPP70964963735,0.0641491040587
24353,APPQ50417447825,0.00283618993126
24354,APPT60212628116,0.0021976607386
24355,APPU10847574215,0.00294581521302
24356,APPV50510161342,0.0299977697432
24357,APPX80179039512,0.00134852912743
24358,APPZ40711387709,0.00157407403458
24359,APPA20552792811,0.00104405521415
24360,APPB70231644928,0.000331149174599
24361,APPC10523663036,0.00338361598551
24362,APPD70399929148,0.000796268868726
24363,APPE50492919218,0.00443003466353
24364,APPF30032472324,0.0177488550544
24365,APPG10761009421,0.00130292656831
24366,APPH90286907512,0.0534033291042
24367,APPI50251141637,0.0744847431779
24368,APPK90962618823,0.0581760481
24369,APPL20133407926,0.0140546699986
24370,APPM10978122022,0.0231201518327
24371,APPP20208827336,0.0376264154911
24372,APPQ40572217444,0.0210101380944
24373,APPR80463791508,0.00220428640023
24374,APPS40748443627,0.000629234535154
24375,APPT80706743728,0.000135779482662
24376,APPV60990672916,0.00729908375069
24377,APPW30050493017,0.0201022587717
24378,APPX40341207137,0.000843605608679
24379,APPZ40293466319,0.0636146515608
24380,APPB60751532546,0.0306520685554
24381,APPC90792847606,0.00801710411906
24382,APPD40335956727,0.00809530727565
24383,APPE50639232834,0.00214649061672
24384,APPG90929611027,0.0228847488761
24385,APPJ30870503316,0.0310302227736
24386,APPK90042607424,0.00275551457889
24387,APPM60421648617,0.00272138277069
24388,APPN90034799737,0.00159109185915
24389,APPO30722472842,0.0288365669549
24390,APPP10726339909,0.00922085531056
24391,APPQ60428814018,0.0185239240527
24392,APPR30760292125,0.0256389118731
24393,APPS70745815227,0.00411437964067
24394,APPT60563889336,0.0165530927479
24395,APPU20784237417,0.000643664738163
24396,APPV70773925548,0.00119448476471
24397,APPW80684273609,0.0263400543481
24398,APPX80668959722,0.044398881495
24399,APPY80803229846,0.00153664220124
24400,APPZ60273226928,0.00596571573988
24401,APPA60417933041,0.00169680605177
24402,APPB40212047122,0.00310516101308
24403,APPC90157258216,0.0016403766349
24404,APPD60066575324,0.0390421748161
24405,APPE30862167422,0.0114776277915
24406,APPF10258256523,0.00153620832134
24407,APPH60727138726,0.00870729703456
24408,APPI90004425844,0.00225078361109
24409,APPJ60030034901,0.0231656115502
24410,APPK80795225025,0.00870729703456
24411,APPM20781745241,0.000936964119319
24412,APPN40233711333,0.00828572642058
24413,APPO90350363412,0.064001634717
24414,APPP60533321545,0.0204668007791
24415,APPQ50346998632,0.00202062306926
24416,APPR90344989731,0.0018481753068
24417,APPS20883809846,0.0703028067946
24418,APPT80316419936,1.27082576e-05
24419,APPV30556372107,0.00141199468635
24420,APPW70222528231,0.00141533068381
24421,APPX30843745311,0.00180151674431
24422,APPY20052201423,0.000886069086846
24423,APPA70599091603,0.0148298433051
24424,APPB40590733725,0.0197182577103
24425,APPC40893617838,0.00235008820891
24426,APPD40675648935,0.000494321866427
24427,APPE80204105047,0.0625108107924
24428,APPF80552895135,0.00121534906793
24429,APPG10358802209,0.00621635327116
24430,APPH30633752317,0.00101945817005
24431,APPI70209045426,0.0108267646283
24432,APPK40402881605,0.00102841027547
24433,APPM60952771837,0.0568442642689
24434,APPN50975405936,0.00132154335734
24435,APPP40965446145,0.0142924161628
24436,APPS90814299439,0.0233738627285
24437,APPT50021098503,0.0695273950696
24438,APPV70949549719,0.0142103573307
24439,APPW90254459839,0.0455315448344
24440,APPX90901424914,0.0133316880092
24441,APPY20208789008,0.0112824877724
24442,APPA30334162218,0.000392473128159
24443,APPB10252087343,0.00379631994292
24444,APPC30706822435,0.0822913497686
24445,APPD10026922504,0.00312107638456
24446,APPE50864701645,0.0750412717462
24447,APPF10227278725,0.00110190024134
24448,APPG50198848821,0.0151305794716
24449,APPH70911187933,0.0208631642163
24450,APPI50489786033,0.00129574572202
24451,APPJ30382592109,0.0570938922465
24452,APPK70397443243,0.00109250843525
24453,APPL60494074305,0.00455768825486
24454,APPM90112563416,0.0165121853352
24455,APPN80015476523,0.000814281345811
24456,APPO40729289601,0.000982951489277
24457,APPQ70470416806,0.0424443930387
24458,APPR90416144931,0.000579902960453
24459,APPS70078188025,0.00205979705788
24460,APPU70046496202,0.00175316014793
24461,APPV60666799322,0.00955026596785
24462,APPW60833442438,0.0463803075254
24463,APPX50745463518,0.0409781448543
24464,APPY70394861635,0.000858923478518
24465,APPZ70016806741,0.0177131779492
24466,APPA50546954843,0.000858923478518
24467,APPB30060604938,0.00867469422519
24468,APPC30420965042,0.0268899481744
24469,APPD60210196101,0.00134654704016
24470,APPG40458587448,0.000413938483689
24471,APPH80328653528,0.00145997561049
24472,APPI40176577628,0.0246912501752
24473,APPJ90998052742,0.0112461512908
24474,APPL40859527945,0.033316437155
24475,APPN20161733118,8.04259761935e-05
24476,APPO90458508228,0.0151446051896
24477,APPP30467552335,0.0338629148901
24478,APPQ30735015444,0.0387943089008
24479,APPR50905112517,0.00201945309527
24480,APPS20323061637,0.000501106434967
24481,APPT40738177737,0.00148243585136
24482,APPW50783856026,0.0123558286577
24483,APPX10111335117,0.0123558286577
24484,APPZ60490381335,0.00191750272643
24485,APPA80001225408,0.0163429714739
24486,APPC20586344631,0.000319276936352
24487,APPD30020523746,0.0250409748405
24488,APPF10517026918,0.00773728452623
24489,APPG40133197026,0.00579653261229
24490,APPI50637264202,0.0523697882891
24491,APPJ30569886332,0.015685049817
24492,APPK50306079433,0.0418025515974
24493,APPL10253237522,0.00378482276574
24494,APPM60136588618,0.144030854106
24495,APPO50045518818,0.00767422933131
24496,APPP30919468931,0.0121169788763
24497,APPQ30561328041,0.042132973671
24498,APPR90022646101,0.024361025542
24499,APPS60377745213,0.0381831936538
24500,APPT50557389341,0.000683926569764
24501,APPU70227228413,0.0118267331272
24502,APPV20298749534,0.0040650209412
24503,APPW80940518623,0.0829790309072
24504,APPX80606696731,0.0553154349327
24505,APPY30949692802,0.000916884921025
24506,APPZ30973243942,0.0539416857064
24507,APPA40702337015,0.00100979954004
24508,APPB90269089137,0.00157614902128
24509,APPC10582151203,0.0098939333111
24510,APPD80516944337,0.00150508619845
24511,APPE40640011402,0.0293439198285
24512,APPF50511718512,0.0128969410434
24513,APPG70487698633,0.00271090725437
24514,APPJ20251746931,0.000543940754142
24515,APPK80285535016,0.0106616364792
24516,APPL30187781118,0.144165858626
24517,APPM60800044247,0.00971827842295
24518,APPN50832538334,0.0655221045017
24519,APPO30351762409,0.00105535634793
24520,APPP40781443546,0.00292959716171
24521,APPQ20569416605,0.00432156212628
24522,APPS80254576842,0.0128467027098
24523,APPT70729235906,0.00117425608914
24524,APPV60020489109,0.0188076552004
24525,APPX10339689306,0.0437234602869
24526,APPY80865746403,0.00687152752653
24527,APPC30059478839,0.00366342300549
24528,APPE60407153029,0.00936262775213
24529,APPF10216135105,0.012473824434
24530,APPH80683817321,0.0114723872393
24531,APPI30863445426,0.000209315112443
24532,APPJ10136116532,0.0191890709102
24533,APPK60898424615,0.00197181291878
24534,APPL40856871735,0.0309670343995
24535,APPM60469801824,0.000331481132889
24536,APPN30496589906,0.0290661957115
24537,APPO80396983037,0.00128638197202
24538,APPQ20998491215,0.00505732931197
24539,APPR60803088329,0.108943931758
24540,APPS60618096418,0.00117887521628
24541,APPT50940413503,0.0452113635838
24542,APPV60683932735,0.000158621085575
24543,APPW90283011803,0.0281674005091
24544,APPX40266374919,0.00208169058897
24545,APPY20081935028,0.00130232609808
24546,APPA60709553246,0.00103014940396
24547,APPB50901902312,0.00108525308315
24548,APPD60414915517,0.00084669154603
24549,APPF90155734714,0.00158671056852
24550,APPG30999986822,0.00200577732176
24551,APPI30829989032,0.0262161847204
24552,APPK10255816218,0.00134429940954
24553,APPL80977418329,0.00704972492531
24554,APPM40467827432,0.0210290607065
24555,APPN40038241536,0.000264914910076
24556,APPO30908162621,0.00164285325445
24557,APPP50214919743,0.00210473663174
24558,APPQ70830967815,0.0247594788671
24559,APPR50021937937,0.0236768648028
24560,APPS90610813045,0.000764093187172
24561,APPV10405924314,0.0128962257877
24562,APPW60987751422,0.000510477577336
24563,APPX60703649512,0.104989551008
24564,APPZ20661161715,0.0549119450152
24565,APPA80350229802,0.0214085970074
24566,APPB70272148907,0.00168916687835
24567,APPC80778091027,0.0145606743172
24568,APPD80497516145,0.00901683606207
24569,APPE70421036203,0.000804224633612
24570,APPF60262163328,0.0304855257273
24571,APPG60430665425,0.00621341122314
24572,APPH10109686539,0.0254223681986
24573,APPI60414809623,0.0394420959055
24574,APPJ30005305713,0.000907361216377
24575,APPK80932083824,0.00119196728338
24576,APPL80033178915,0.0101569173858
24577,APPN50058981148,0.0277280397713
24578,APPO30022977214,0.0019491405692
24579,APPP10091333343,0.0281863547862
24580,APPS50275891648,0.00065513321897
24581,APPT60533461702,0.0668422281742
24582,APPV70641898927,0.00626233685762
24583,APPW90178978046,0.0307062733918
24584,APPX10178526112,0.122799776495
24585,APPY60092815238,0.000747511687223
24586,APPZ90193944345,0.00898370426148
24587,APPA20399749415,0.000747511687223
24588,APPB60756514535,0.00164592266083
24589,APPC40109388606,0.0170551538467
24590,APPD90998105742,0.000588120950852
24591,APPE90339028831,0.0219911467284
24592,APPF40212798901,0.00203103455715
24593,APPG60669967022,0.0512401163578
24594,APPH70887288148,0.00278757116757
24595,APPI10829276207,0.000618848775048
24596,APPJ30931917342,0.00454837176949
24597,APPK60505802449,0.0319248773158
24598,APPL50520627512,0.00483158789575
24599,APPM20229542645,0.0537034906447
24600,APPN10566905733,0.000116207862447
24601,APPO30914797827,0.0466500855982
24602,APPP10944176936,0.00102292501833
24603,APPQ50519524043,0.00183489918709
24604,APPR50629868131,9.12181858439e-05
24605,APPS70247521205,0.0001322896278
24606,APPT30902468322,0.00420545740053
24607,APPU80318695442,0.00541776278988
24608,APPV30007609507,0.000549554359168
24609,APPW90064943628,0.0616691149771
24610,APPX10461674733,0.000340940401657
24611,APPY50573823827,0.0897303000093
24612,APPZ90721547929,0.00445336429402
24613,APPA40304947049,0.0170866474509
24614,APPB50229264108,0.000555472506676
24615,APPC60894483236,0.00245850649662
24616,APPE60296663414,0.000252745405305
24617,APPG40055827605,0.0502293072641
24618,APPH10966269742,0.0238433331251
24619,APPI70855337849,0.0509071610868
24620,APPJ40582531907,0.0367457792163
24621,APPL90796284128,0.00887640845031
24622,APPM90892212232,0.0294021554291
24623,APPN90576376344,0.000383069709642
24624,APPO20512362426,0.0212341230363
24625,APPP20085343507,0.000544954498764
24626,APPQ50741892627,0.0230553261936
24627,APPR60918686735,0.00214994652197
24628,APPS50218504845,0.0127733703703
24629,APPT40804158938,0.000772015715484
24630,APPU40325987049,0.000338852609275
24631,APPW10944509215,0.00200764811598
24632,APPY30088059418,0.000357391836587
24633,APPZ80623647524,0.0223931726068
24634,APPB20614903716,0.0997634753585
24635,APPD30547995935,0.0331658609211
24636,APPE30346126004,0.0279296822846
24637,APPG70578773233,0.000542842200957
24638,APPH70194326342,0.00513164931908
24639,APPI50372447416,0.0944323241711
24640,APPJ20132609537,0.0431654788554
24641,APPL70062977702,0.0252154245973
24642,APPM10651662807,0.00230432930402
24643,APPN10460399948,0.0752347335219
24644,APPO50800477029,0.107024535537
24645,APPP80973696147,0.000219023568206
24646,APPQ60027652215,0.000116200666525
24647,APPT90426837503,0.0693772733212
24648,APPU60153872642,0.014704760164
24649,APPV30278185725,0.0216384585947
24650,APPX90451919945,0.0301135852933
24651,APPY80800242013,0.129960551858
24652,APPB80165311327,0.0157222114503
24653,APPC30560578448,0.129960551858
24654,APPE30692758606,0.058384206146
24655,APPG50351337821,0.00355244334787
24656,APPI10389683036,0.0137141067535
24657,APPJ60794992109,0.00157968059648
24658,APPK60774112244,0.000784637581091
24659,APPL90466974317,0.0121619757265
24660,APPM60142151407,0.00327135249972
24661,APPN70573483525,0.0736665427685
24662,APPO30597424642,0.025358626619
24663,APPP20865163708,0.0209072902799
24664,APPQ40164449829,0.0170275345445
24665,APPR10424223933,0.00227888906375
24666,APPS80579125045,8.93276956049e-05
24667,APPT40208525114,0.00200527720153
24668,APPU60814749213,0.000106847001007
24669,APPV60706145322,0.00308207562193
24670,APPW50300401404,0.000215447798837
24671,APPY20480075617,0.000651713402476
24672,APPZ30062976733,0.0273562502116
24673,APPA70844169801,0.0137780271471
24674,APPB60268643927,0.0311968494207
24675,APPC70878483046,0.0333336219192
24676,APPD90148848132,0.00165047508199
24677,APPE60213831245,0.0362527854741
24678,APPG10476561423,0.00303884479217
24679,APPI50808835608,0.013525467366
24680,APPM10086468005,0.00126735121012
24681,APPO10434829233,0.00200198567472
24682,APPP20729348326,0.00132614036556
24683,APPR50037073512,0.0158230159432
24684,APPS60611463646,0.0429652258754
24685,APPT30290392704,0.00961780641228
24686,APPU40214146806,0.000616040255409
24687,APPV80439927927,0.00417156936601
24688,APPW20579449048,0.00311322766356
24689,APPX10114004101,0.020983999595
24690,APPZ90718392318,0.000563657376915
24691,APPA40489476429,0.00280824676156
24692,APPB20893497503,0.00336740468629
24693,APPC60743746606,0.00114924856462
24694,APPD90765415726,0.0769910365343
24695,APPE70680703848,0.0169270895422
24696,APPF90331738901,0.0601254962385
24697,APPG90028619004,0.0309237968177
24698,APPH50202843116,0.000650112284347
24699,APPI70744091245,0.00655448017642
24700,APPJ30347317301,0.0664754137397
24701,APPK10716718422,0.0390231870115
24702,APPL20472192508,0.00278457440436
24703,APPM80761341633,0.00303384196013
24704,APPN90841027709,0.000155835485202
24705,APPO30613759817,4.85767595819e-05
24706,APPP10131142945,0.000682478188537
24707,APPQ70420418027,0.000160134703037
24708,APPS50926407241,0.0639977157116
24709,APPT80760227319,0.00172213267069
24710,APPV60835233501,0.000235240309848
24711,APPW40521981644,0.000352932198439
24712,APPX60454574728,0.000213897539652
24713,APPA50244259029,0.025496929884
24714,APPB50974228127,0.000966047169641
24715,APPD60443991328,0.00779947685078
24716,APPE70708718406,0.00837009400129
24717,APPG30996972632,0.061295773834
24718,APPH50331938709,0.00434526102617
24719,APPI60363788833,0.0435384735465
24720,APPJ30665672912,0.0205182470381
24721,APPK90659182016,0.0132673438638
24722,APPL10850868127,0.0202626120299
24723,APPM40495249239,0.0221872124821
24724,APPP80619398529,0.0272122677416
24725,APPR60501541729,0.0216393209994
24726,APPS80683353826,0.00168285053223
24727,APPT90640177917,0.00189591012895
24728,APPV30112991113,6.24831882305e-05
24729,APPW30474545217,0.00359279173426
24730,APPX90130948323,0.0513753294945
24731,APPY90727197445,0.00309892767109
24732,APPZ80541314505,0.0150013417006
24733,APPA70884412646,0.000342868093867
24734,APPB40956901718,0.0140322688967
24735,APPC80400461829,0.0111050866544
24736,APPD90451085928,0.00522625539452
24737,APPE60112633005,5.8304216509e-05
24738,APPG60682323233,0.000789164099842
24739,APPH60081986344,0.00247498601675
24740,APPI40738732422,0.000142587858136
24741,APPJ20741696546,0.00151634425856
24742,APPK80052317612,0.00177290616557
24743,APPL10764619741,0.0863521620631
24744,APPM90263712847,0.000107101004687
24745,APPO30731616004,0.0119469892234
24746,APPP30900363102,0.00662054307759
24747,APPQ60155694209,0.0199223123491
24748,APPT10905101504,0.0180064681917
24749,APPU10931127643,0.0583265088499
24750,APPV90127618717,0.00486635696143
24751,APPW90436223818,0.0332749933004
24752,APPX50276858926,0.0276869963855
24753,APPY60284581045,0.0016075730091
24754,APPZ50850679121,0.0120937461033
24755,APPA80010478248,0.0852397978306
24756,APPC10712314443,0.000303913344396
24757,APPD60134983529,0.0174816548824
24758,APPE50839622637,0.00259073544294
24759,APPF90273262747,0.0486215651035
24760,APPG20256172814,0.00337748858146
24761,APPH50058859938,0.00672892061993
24762,APPI10202892005,0.000144496108987
24763,APPJ10113891132,0.000328988011461
24764,APPK20674326218,0.006078671664
24765,APPL70672621322,0.000174507222255
24766,APPM60883101432,6.58696662867e-05
24767,APPN80813275543,0.000813373248093
24768,APPO80834123607,0.00193492497783
24769,APPP70138087736,0.0446752123535
24770,APPR80023787906,0.0829744488001
24771,APPS60947054023,0.0218296665698
24772,APPT30858422136,0.00313776824623
24773,APPU50765712215,0.00631372164935
24774,APPW10832737431,0.00199749297462
24775,APPY30556275611,0.00814781617373
24776,APPZ90615663727,0.00138184556272
24777,APPA60287304812,0.0118042072281
24778,APPB80756618938,0.00218953774311
24779,APPC70727607014,0.000520025845617
24780,APPD70098382138,0.00943156145513
24781,APPE30278389214,0.00134799943771
24782,APPF90737049338,0.00853946432471
24783,APPI70497906635,0.0273915957659
24784,APPJ10325595723,0.00163355015684
24785,APPK10973961809,0.00126799836289
24786,APPL70562318901,0.00229858444072
24787,APPM70407819023,0.0106525309384
24788,APPN90531036119,0.0026041388046
24789,APPO50865403204,0.0187275111675
24790,APPP70081986316,0.0544579252601
24791,APPQ50276255425,0.0354494899511
24792,APPS10927877628,0.00656637642533
24793,APPT70020396732,6.14832169958e-05
24794,APPV40127978937,0.00221576238982
24795,APPW90536415033,0.000377441261662
24796,APPY80163168221,0.00516476295888
24797,APPZ10024096341,0.00518649630249
24798,APPA20898122429,0.0693889409304
24799,APPB40906427533,0.00231188372709
24800,APPC50256285645,0.000352738949005
24801,APPF60839411926,0.000598633137997
24802,APPG70470855038,0.000598633137997
24803,APPH20629788127,0.0522878207266
24804,APPJ80070969335,0.130832791328
24805,APPK20301521448,0.0420823097229
24806,APPL70586258512,0.00246893521398
24807,APPM10996919623,0.00229098158889
24808,APPN70251464744,0.0178353283554
24809,APPO40057339829,0.00201348727569
24810,APPP30723448904,0.000652151706163
24811,APPQ40625577024,0.0319015197456
24812,APPR40756773103,0.00219331635162
24813,APPS20004029242,0.000132652028697
24814,APPT70715204332,0.0270246118307
24815,APPU50389256408,0.00136716628913
24816,APPW40575718622,0.0010429591639
24817,APPX30871026746,0.00245045311749
24818,APPY60933878828,0.00126665376592
24819,APPZ20733546914,0.000583309330977
24820,APPA60717449008,0.00724362861365
24821,APPB90511848127,0.00295663322322
24822,APPC90085485208,0.0273473095149
24823,APPF30785683543,0.00175799615681
24824,APPG10705057623,0.0133417397738
24825,APPH20162827703,0.0405542179942
24826,APPI30938941819,0.00271277455613
24827,APPJ10909861939,0.0421667993069
24828,APPK70115895017,0.00167078687809
24829,APPL80567941146,0.00163454818539
24830,APPO50551425439,0.0331083722413
24831,APPP10711721522,0.023591786623
24832,APPQ50659115641,0.113357141614
24833,APPR70062192749,0.0063794227317
24834,APPS60151536826,0.0959305167198
24835,APPT60825255933,0.000900191487744
24836,APPW10023301245,0.000145351223182
24837,APPX30068459321,0.00205484032631
24838,APPY80580442407,0.0114906905219
24839,APPA70418479624,0.00907196197659
24840,APPF50553721144,0.000349118578015
24841,APPG30532396219,0.000461405230453
24842,APPH30808548327,0.00108218635432
24843,APPI90576369429,0.022205395624
24844,APPN30326372908,0.082298822701
24845,APPO10334402005,0.000950096175075
24846,APPP50185715132,0.082193762064
24847,APPQ20649468216,0.00141767191235
24848,APPR10251476332,0.00631063198671
24849,APPS90848817416,0.0288094319403
24850,APPT80482515527,0.0234861206263
24851,APPU10291889639,0.000769159581978
24852,APPW50337331835,0.0897946357727
24853,APPX10930583904,0.000720802636351
24854,APPY50548081037,0.0126171531156
24855,APPZ10559493144,0.00314586097375
24856,APPA20426006227,0.000543542206287
24857,APPB30884677336,0.000124912170577
24858,APPD40924091522,0.00699258549139
24859,APPF30409516737,0.010763598606
24860,APPG40555352816,0.0114675266668
24861,APPI20768535025,0.00136122037657
24862,APPK90154578232,0.00152391323354
24863,APPL10181522329,0.0158324427903
24864,APPN50863503545,0.000600293744355
24865,APPO40221318635,0.0115682268515
24866,APPP10601102735,0.000220832167543
24867,APPQ80426102842,0.031516507268
24868,APPR20593498949,0.0287224240601
24869,APPS20031374049,5.23663511558e-05
24870,APPT30348127117,0.0129577014595
24871,APPU60150556203,0.00207486888394
24872,APPV70213242326,5.57225612283e-05
24873,APPW10312167445,0.0186329819262
24874,APPX50258458508,0.000367437838577
24875,APPY30548498634,0.00112268934026
24876,APPZ50681344747,0.0177894104272
24877,APPA20037595801,0.000727775332052
24878,APPB60937867907,0.025900175795
24879,APPC70004532039,0.000481886439957
24880,APPD50379525103,0.00221495493315
24881,APPF50537748333,0.00572144566104
24882,APPG60894512416,0.0554850958288
24883,APPH60158508546,0.0101703302935
24884,APPI10838186644,0.00483155343682
24885,APPK60548299835,0.000159421993885
24886,APPL30265514917,0.00078356458107
24887,APPM30151808007,0.0383461602032
24888,APPN30605827133,3.53943396476e-05
24889,APPO10139178228,0.00110436032992
24890,APPP10189279309,0.00219162111171
24891,APPQ80128755431,0.00125272327568
24892,APPR80356125538,0.0250494517386
24893,APPU40414801813,0.0003486466303
24894,APPV40215731917,0.00152014149353
24895,APPX90659091106,0.0118780322373
24896,APPY10339053229,0.00184895307757
24897,APPZ50595635335,0.0257125683129
24898,APPA90242164439,0.0332672446966
24899,APPB60031079543,0.0514074079692
24900,APPC60628439603,0.00148651970085
24901,APPD30881507737,0.0152063267305
24902,APPE90091977802,0.00103247689549
24903,APPF60994711903,0.000732595508453
24904,APPG50514852024,0.01668160595
24905,APPH70460149101,0.00697946595028
24906,APPI40578829233,0.0295242983848
24907,APPJ80645428312,0.00603291578591
24908,APPK60596185436,0.000689798558597
24909,APPL10766495543,0.00278123700991
24910,APPM60972106629,0.00214724941179
24911,APPN10068493705,0.00622640689835
24912,APPO50959418824,0.00167889834847
24913,APPP40087378929,0.0368775501847
24914,APPQ40169204025,0.00211191247217
24915,APPS70550353236,0.00426429044455
24916,APPT80167583339,8.16455940367e-05
24917,APPU40122558423,0.0166043620557
24918,APPV50057037511,0.00113271572627
24919,APPW70409531614,0.00318302679807
24920,APPX40127199729,0.0291457027197
24921,APPY20927925835,0.00156881986186
24922,APPZ10283071904,0.00540156615898
24923,APPA40564347024,0.000642690691166
24924,APPB90667797109,0.0210725367069
24925,APPC20767497213,7.62959825806e-05
24926,APPD70289936307,0.00730319228023
24927,APPF70437972512,0.00116312934551
24928,APPG10451622608,0.0190907008946
24929,APPI10770378825,0.0139658916742
24930,APPJ50947307926,0.00729868980125
24931,APPK30486747045,0.0410722158849
24932,APPL70026146114,0.00351123977453
24933,APPN80539965314,0.00663544004783
24934,APPQ30492852621,0.0018022749573
24935,APPR60992316738,0.00097059586551
24936,APPS20579936817,0.0195289328694
24937,APPT50592339921,0.0330961383879
24938,APPU80088178034,0.000619019265287
24939,APPV20262873149,0.0187688414007
24940,APPW90409545245,0.000248484400799
24941,APPX40522147325,0.00311910966411
24942,APPY20168412409,0.077947922051
24943,APPZ30676316517,0.000125807258883
24944,APPA10249266628,0.0476785190403
24945,APPC30852533836,0.000702230259776
24946,APPD70175857923,0.0247209370136
24947,APPE50143077027,0.0047441595234
24948,APPF50173767125,0.00220571225509
24949,APPG50281033228,0.00294989929534
24950,APPJ90442874517,0.00938757415861
24951,APPK60554222649,0.000268306263024
24952,APPM20728232827,0.00372744677588
24953,APPN90127171946,0.000776348868385
24954,APPO50378934013,0.00706212315708
24955,APPP40568992123,0.000879824976437
24956,APPQ20892575237,0.000649366702419
24957,APPR30544397347,0.00604677386582
24958,APPS60379896401,0.00128644192591
24959,APPU40622432603,0.00227784202434
24960,APPV70319423749,0.0400021150708
24961,APPW40293919837,0.00180717557669
24962,APPX50828172946,0.0721045956016
24963,APPY90547545025,0.00082000088878
24964,APPZ90625909131,0.000205808129977
24965,APPB40759587337,0.0166402645409
24966,APPC10120262405,0.0537374317646
24967,APPD70871637538,0.00120099354535
24968,APPE40812772602,0.00144239957444
24969,APPG40547685832,0.0129900453612
24970,APPH90303004947,0.00180771749001
24971,APPI20225306009,0.00138752663042
24972,APPJ10748969123,0.00176394393202
24973,APPK40250136247,0.00411041732877
24974,APPL80312215305,0.000126496292069
24975,APPM10606039415,0.00515902834013
24976,APPN80618395526,0.00216851010919
24977,APPO20132377634,0.00045237923041
24978,APPP70735107745,0.00249503972009
24979,APPQ90261944822,0.00197659316473
24980,APPR60014589906,0.000948246684857
24981,APPS60793886011,0.000494188279845
24982,APPU90936253245,0.00422653509304
24983,APPW40383875415,0.00237052235752
24984,APPX60677938529,0.00129112612922
24985,APPY70304727639,0.11969589442
24986,APPZ60007132746,0.00300134671852
24987,APPA60988269832,0.00234958855435
24988,APPB30540775928,0.00202003540471
24989,APPC10053718019,0.00228134170175
24990,APPD20784492114,0.0185068491846
24991,APPF70969996335,0.00291386945173
24992,APPG80472406427,0.00934328511357
24993,APPI20442638646,0.0121025405824
24994,APPJ70756171702,0.000743140350096
24995,APPK30379534842,0.0135561283678
24996,APPM90545055004,0.0009298818768
24997,APPN90642363134,0.000607842986938
24998,APPO30703374234,0.000364045292372
24999,APPP80251377343,0.00382296345197
25000,APPQ10383553449,0.000427633640356
25001,APPR10158577549,0.000680432422087
25002,APPS30153101638,0.0251035839319
25003,APPT70425294748,0.00542099634185
25004,APPU80328683803,0.000165062141605
25005,APPV20263238928,0.000768495781813
25006,APPW70008839034,0.00423021335155
25007,APPY70477476241,0.00461444910616
25008,APPZ10999794313,0.000262804009253
25009,APPA60591227421,0.000141509022797
25010,APPB70582994537,0.0712267458439
25011,APPC60058853604,0.00142749445513
25012,APPD70943533748,0.000929411442485
25013,APPE20427405806,0.0207294467837
25014,APPF70053284932,0.00100820185617
25015,APPG60475965043,0.000863927591126
25016,APPH40658554109,0.0147373825312
25017,APPJ70487374312,0.00246635288931
25018,APPK30012742404,0.0253255497664
25019,APPL60859791528,0.0131285404786
25020,APPM60339487637,0.0015600110637
25021,APPN90693771732,0.00255926605314
25022,APPO80065893825,0.0403146371245
25023,APPP50550493949,0.00129241368268
25024,APPQ30241155026,0.00324908923358
25025,APPR10372176104,0.00210704421625
25026,APPS70539868204,0.000817312684376
25027,APPT10163025315,0.0261730421335
25028,APPU30947848427,0.00761566916481
25029,APPV10970694519,0.00405108556151
25030,APPX60474434733,0.00168699398637
25031,APPY90260465845,0.000460083072539
25032,APPZ60654809903,0.000384299404686
25033,APPA80697161019,0.00547576742247
25034,APPF80813914536,0.00110265007243
25035,APPG70573752627,0.00223379814997
25036,APPH20830146739,0.0278877094388
25037,APPI60921071813,0.000262431160081
25038,APPK30406127017,0.0862381830812
25039,APPL60860528134,0.000872637727298
25040,APPM80564838205,0.00165391457267
25041,APPN60119708312,0.000709030544385
25042,APPO20415481419,0.00292923906818
25043,APPP20930843534,0.00068934680894
25044,APPQ60134783611,0.0128929344937
25045,APPR90239609734,0.00057808123529
25046,APPS10032437839,0.0308032538742
25047,APPT90286956945,0.0647252574563
25048,APPU10303613002,0.0496052391827
25049,APPV70775279116,0.0863647162914
25050,APPW80200185222,0.128576248884
25051,APPX50558498319,0.000661479891278
25052,APPY30165248428,0.00108285190072
25053,APPZ60664602526,0.000711275730282
25054,APPA60945902648,0.000458567694295
25055,APPD60086187942,0.00251143472269
25056,APPE90319205017,0.000350522459485
25057,APPF30803313149,0.0300951860845
25058,APPI30181514426,0.00186367763672
25059,APPJ70934524538,0.000679136719555
25060,APPK70873947605,0.00213397084735
25061,APPL60514751738,0.0397404804826
25062,APPM70507944803,0.00163964903913
25063,APPO20803951017,0.002759256633
25064,APPR50836348329,0.00648472039029
25065,APPT10586767536,0.00147005938925
