,ID,Approved
24341,APPA80870064202,0.0308125223964
24342,APPB70268889345,0.0011755481828
24343,APPC90624605437,0.0319105274975
24344,APPE50840689603,0.0135989366099
24345,APPF90925041733,0.0799074694514
24346,APPG50729654802,0.00101229187567
24347,APPH10627575919,0.035367552191
24348,APPJ80836834138,0.00438620802015
24349,APPL80263955321,0.0420201420784
24350,APPM20920149407,0.00045290455455
24351,APPN90097298513,0.0143014686182
24352,APPP70964963735,0.0553777776659
24353,APPQ50417447825,0.00104150804691
24354,APPT60212628116,0.0015363979619
24355,APPU10847574215,0.00234870775603
24356,APPV50510161342,0.0222127791494
24357,APPX80179039512,0.000545583374333
24358,APPZ40711387709,0.00137149589136
24359,APPA20552792811,0.00189183687326
24360,APPB70231644928,0.000373219314497
24361,APPC10523663036,0.00343182124197
24362,APPD70399929148,0.000471412495244
24363,APPE50492919218,0.00266052153893
24364,APPF30032472324,0.0229158066213
24365,APPG10761009421,0.00117455376312
24366,APPH90286907512,0.0390070453286
24367,APPI50251141637,0.0465173944831
24368,APPK90962618823,0.0721778944135
24369,APPL20133407926,0.0121264401823
24370,APPM10978122022,0.0127962520346
24371,APPP20208827336,0.0339736007154
24372,APPQ40572217444,0.00675601372495
24373,APPR80463791508,0.00195852247998
24374,APPS40748443627,0.000635581207462
24375,APPT80706743728,0.000169979190105
24376,APPV60990672916,0.0131269283593
24377,APPW30050493017,0.00988875050098
24378,APPX40341207137,0.00101582298521
24379,APPZ40293466319,0.0480010211468
24380,APPB60751532546,0.0128647712991
24381,APPC90792847606,0.00826669018716
24382,APPD40335956727,0.00503406859934
24383,APPE50639232834,0.00228009186685
24384,APPG90929611027,0.0345316529274
24385,APPJ30870503316,0.0182541571558
24386,APPK90042607424,0.00137662817724
24387,APPM60421648617,0.00816358905286
24388,APPN90034799737,0.00157169729937
24389,APPO30722472842,0.0570669956505
24390,APPP10726339909,0.00658343173563
24391,APPQ60428814018,0.0110649578273
24392,APPR30760292125,0.0285686701536
24393,APPS70745815227,0.00261712330393
24394,APPT60563889336,0.023807214573
24395,APPU20784237417,0.000594704644755
24396,APPV70773925548,0.00160476285964
24397,APPW80684273609,0.0532564297318
24398,APPX80668959722,0.0212139561772
24399,APPY80803229846,0.00454774778336
24400,APPZ60273226928,0.00597084173933
24401,APPA60417933041,0.00132455816492
24402,APPB40212047122,0.000915442768019
24403,APPC90157258216,0.00662671448663
24404,APPD60066575324,0.045591223985
24405,APPE30862167422,0.00837234221399
24406,APPF10258256523,0.000990006024949
24407,APPH60727138726,0.0117820501328
24408,APPI90004425844,0.00161810440477
24409,APPJ60030034901,0.0520302653313
24410,APPK80795225025,0.0117820501328
24411,APPM20781745241,0.00238335132599
24412,APPN40233711333,0.00365949538536
24413,APPO90350363412,0.0579277276993
24414,APPP60533321545,0.0126308109611
24415,APPQ50346998632,0.0020703105256
24416,APPR90344989731,0.00130217475817
24417,APPS20883809846,0.0614753179252
24418,APPT80316419936,1.17731524369e-05
24419,APPV30556372107,0.00117349182256
24420,APPW70222528231,0.00105974799953
24421,APPX30843745311,0.00122569233645
24422,APPY20052201423,0.000435908063082
24423,APPA70599091603,0.0230134949088
24424,APPB40590733725,0.0123142814264
24425,APPC40893617838,0.00145428511314
24426,APPD40675648935,0.000556249520741
24427,APPE80204105047,0.0235699489713
24428,APPF80552895135,0.00120060518384
24429,APPG10358802209,0.00590800167993
24430,APPH30633752317,0.00135845993645
24431,APPI70209045426,0.0102383196354
24432,APPK40402881605,0.00108214607462
24433,APPM60952771837,0.0495506189764
24434,APPN50975405936,0.00129878160078
24435,APPP40965446145,0.00353618012741
24436,APPS90814299439,0.0400185249746
24437,APPT50021098503,0.0583998076618
24438,APPV70949549719,0.00694614602253
24439,APPW90254459839,0.0456688217819
24440,APPX90901424914,0.0153087340295
24441,APPY20208789008,0.00520434649661
24442,APPA30334162218,0.000361754180631
24443,APPB10252087343,0.0130428820848
24444,APPC30706822435,0.0623603910208
24445,APPD10026922504,0.000963415601291
24446,APPE50864701645,0.0632908344269
24447,APPF10227278725,0.00114321045112
24448,APPG50198848821,0.0123885972425
24449,APPH70911187933,0.0307609271258
24450,APPI50489786033,0.0013863799395
24451,APPJ30382592109,0.0596454590559
24452,APPK70397443243,0.000938331533689
24453,APPL60494074305,0.00484751164913
24454,APPM90112563416,0.0175450462848
24455,APPN80015476523,0.000776525354013
24456,APPO40729289601,0.000463991193101
24457,APPQ70470416806,0.0258172787726
24458,APPR90416144931,0.000569982046727
24459,APPS70078188025,0.00150253798347
24460,APPU70046496202,0.00109063927084
24461,APPV60666799322,0.0134169328958
24462,APPW60833442438,0.031728386879
24463,APPX50745463518,0.0304665174335
24464,APPY70394861635,0.00159442762379
24465,APPZ70016806741,0.0131864054129
24466,APPA50546954843,0.00159442762379
24467,APPB30060604938,0.00442071352154
24468,APPC30420965042,0.0305076353252
24469,APPD60210196101,0.00141797703691
24470,APPG40458587448,0.000392985675717
24471,APPH80328653528,0.00152746820822
24472,APPI40176577628,0.0247200336307
24473,APPJ90998052742,0.0183634310961
24474,APPL40859527945,0.0472075156868
24475,APPN20161733118,0.000106410705484
24476,APPO90458508228,0.0167428813875
24477,APPP30467552335,0.0137698985636
24478,APPQ30735015444,0.0461726300418
24479,APPR50905112517,0.00173464138061
24480,APPS20323061637,0.000477904221043
24481,APPT40738177737,0.00238133990206
24482,APPW50783856026,0.0129210148007
24483,APPX10111335117,0.0129210148007
24484,APPZ60490381335,0.0018603366334
24485,APPA80001225408,0.0182043276727
24486,APPC20586344631,0.000595458725002
24487,APPD30020523746,0.0487456545234
24488,APPF10517026918,0.00816490501165
24489,APPG40133197026,0.00495804892853
24490,APPI50637264202,0.0525260046124
24491,APPJ30569886332,0.00944918394089
24492,APPK50306079433,0.0719000399113
24493,APPL10253237522,0.0016540302895
24494,APPM60136588618,0.075721591711
24495,APPO50045518818,0.00753642711788
24496,APPP30919468931,0.00847403425723
24497,APPQ30561328041,0.028642391786
24498,APPR90022646101,0.0187755860388
24499,APPS60377745213,0.0137665057555
24500,APPT50557389341,0.00164847832639
24501,APPU70227228413,0.00929049681872
24502,APPV20298749534,0.00491520296782
24503,APPW80940518623,0.0585961975157
24504,APPX80606696731,0.0355682149529
24505,APPY30949692802,0.00136559829116
24506,APPZ30973243942,0.030869403854
24507,APPA40702337015,0.000547494157217
24508,APPB90269089137,0.00125426717568
24509,APPC10582151203,0.00508077442646
24510,APPD80516944337,0.00110475439578
24511,APPE40640011402,0.0332802608609
24512,APPF50511718512,0.00993071123958
24513,APPG70487698633,0.00922771357
24514,APPJ20251746931,0.000393906637328
24515,APPK80285535016,0.00824966281652
24516,APPL30187781118,0.16797696054
24517,APPM60800044247,0.00514460215345
24518,APPN50832538334,0.0611613355577
24519,APPO30351762409,0.00097871827893
24520,APPP40781443546,0.0026239505969
24521,APPQ20569416605,0.00750519474968
24522,APPS80254576842,0.0169260650873
24523,APPT70729235906,0.00073134584818
24524,APPV60020489109,0.018530908972
24525,APPX10339689306,0.0327324680984
24526,APPY80865746403,0.00333040836267
24527,APPC30059478839,0.00286211632192
24528,APPE60407153029,0.0100902672857
24529,APPF10216135105,0.0205780919641
24530,APPH80683817321,0.00957341399044
24531,APPI30863445426,0.000284736655885
24532,APPJ10136116532,0.0175934080034
24533,APPK60898424615,0.00215156748891
24534,APPL40856871735,0.0210590958595
24535,APPM60469801824,0.000460362323793
24536,APPN30496589906,0.0392241813242
24537,APPO80396983037,0.00132210040465
24538,APPQ20998491215,0.00439125439152
24539,APPR60803088329,0.0624100677669
24540,APPS60618096418,0.00125340244267
24541,APPT50940413503,0.0312554389238
24542,APPV60683932735,0.000232642254559
24543,APPW90283011803,0.0228050649166
24544,APPX40266374919,0.00185610563494
24545,APPY20081935028,0.00145941891242
24546,APPA60709553246,0.00107105716597
24547,APPB50901902312,0.00128558091819
24548,APPD60414915517,0.000846386246849
24549,APPF90155734714,0.00164688751101
24550,APPG30999986822,0.00158279563766
24551,APPI30829989032,0.048322442919
24552,APPK10255816218,0.000481665309053
24553,APPL80977418329,0.00209151417948
24554,APPM40467827432,0.026642749086
24555,APPN40038241536,0.000604342902079
24556,APPO30908162621,0.000894479686394
24557,APPP50214919743,0.000970276421867
24558,APPQ70830967815,0.0230538398027
24559,APPR50021937937,0.025505464524
24560,APPS90610813045,0.000753840780817
24561,APPV10405924314,0.00996949337423
24562,APPW60987751422,0.0013881927589
24563,APPX60703649512,0.0973581075668
24564,APPZ20661161715,0.0584435202181
24565,APPA80350229802,0.0133134042844
24566,APPB70272148907,0.00112068583257
24567,APPC80778091027,0.0215626619756
24568,APPD80497516145,0.00484798569232
24569,APPE70421036203,0.000788736622781
24570,APPF60262163328,0.0141052892432
24571,APPG60430665425,0.00931820087135
24572,APPH10109686539,0.0379078947008
24573,APPI60414809623,0.0306904986501
24574,APPJ30005305713,0.00106624583714
24575,APPK80932083824,0.00550662027672
24576,APPL80033178915,0.0093511575833
24577,APPN50058981148,0.019022770226
24578,APPO30022977214,0.00135616026819
24579,APPP10091333343,0.019155209884
24580,APPS50275891648,0.000635509437416
24581,APPT60533461702,0.050468288362
24582,APPV70641898927,0.0093888156116
24583,APPW90178978046,0.0193837899715
24584,APPX10178526112,0.135068669915
24585,APPY60092815238,0.000739361857995
24586,APPZ90193944345,0.0162325873971
24587,APPA20399749415,0.000739361857995
24588,APPB60756514535,0.00156606093515
24589,APPC40109388606,0.0133213931695
24590,APPD90998105742,0.000912978604902
24591,APPE90339028831,0.0284135453403
24592,APPF40212798901,0.00131853157654
24593,APPG60669967022,0.0353222601116
24594,APPH70887288148,0.00218319217674
24595,APPI10829276207,0.00109208177309
24596,APPJ30931917342,0.00667913863435
24597,APPK60505802449,0.0346710272133
24598,APPL50520627512,0.002412883332
24599,APPM20229542645,0.05050874874
24600,APPN10566905733,0.000295092962915
24601,APPO30914797827,0.0790993273258
24602,APPP10944176936,0.000661953527015
24603,APPQ50519524043,0.00172377878334
24604,APPR50629868131,0.000101169673144
24605,APPS70247521205,0.000140792297316
24606,APPT30902468322,0.00293232966214
24607,APPU80318695442,0.0148013578728
24608,APPV30007609507,0.000464720447781
24609,APPW90064943628,0.0575861893594
24610,APPX10461674733,0.000680573459249
24611,APPY50573823827,0.0547260642052
24612,APPZ90721547929,0.00304527161643
24613,APPA40304947049,0.0172239039093
24614,APPB50229264108,0.000302257045405
24615,APPC60894483236,0.00231496547349
24616,APPE60296663414,0.000308112386847
24617,APPG40055827605,0.0350200608373
24618,APPH10966269742,0.0347905755043
24619,APPI70855337849,0.0697725787759
24620,APPJ40582531907,0.0473170652986
24621,APPL90796284128,0.00598322181031
24622,APPM90892212232,0.0226003266871
24623,APPN90576376344,0.000866694259457
24624,APPO20512362426,0.0210302434862
24625,APPP20085343507,0.000461627176264
24626,APPQ50741892627,0.0307565014809
24627,APPR60918686735,0.00213446444832
24628,APPS50218504845,0.0236800219864
24629,APPT40804158938,0.00075882836245
24630,APPU40325987049,0.000322007370414
24631,APPW10944509215,0.00250289752148
24632,APPY30088059418,0.00198937160894
24633,APPZ80623647524,0.0295348335057
24634,APPB20614903716,0.0685119926929
24635,APPD30547995935,0.041972938925
24636,APPE30346126004,0.0307230427861
24637,APPG70578773233,0.00056561792735
24638,APPH70194326342,0.00648149196059
24639,APPI50372447416,0.106847845018
24640,APPJ20132609537,0.0305378120393
24641,APPL70062977702,0.0128467567265
24642,APPM10651662807,0.00128967396449
24643,APPN10460399948,0.0489706359804
24644,APPO50800477029,0.0621213465929
24645,APPP80973696147,0.000522289308719
24646,APPQ60027652215,0.000138279399835
24647,APPT90426837503,0.0334674306214
24648,APPU60153872642,0.015554712154
24649,APPV30278185725,0.0279948748648
24650,APPX90451919945,0.0368681438267
24651,APPY80800242013,0.0741851329803
24652,APPB80165311327,0.0276458095759
24653,APPC30560578448,0.0741851329803
24654,APPE30692758606,0.0384435504675
24655,APPG50351337821,0.0016578520881
24656,APPI10389683036,0.0110343499109
24657,APPJ60794992109,0.00152560556307
24658,APPK60774112244,0.000985209131613
24659,APPL90466974317,0.0129617685452
24660,APPM60142151407,0.00360837252811
24661,APPN70573483525,0.0556330829859
24662,APPO30597424642,0.0304744821042
24663,APPP20865163708,0.0144786145538
24664,APPQ40164449829,0.0225745551288
24665,APPR10424223933,0.00222076592036
24666,APPS80579125045,0.000142149088788
24667,APPT40208525114,0.00126291799825
24668,APPU60814749213,0.000127207298647
24669,APPV60706145322,0.00269816047512
24670,APPW50300401404,0.000220390662435
24671,APPY20480075617,0.00260817212984
24672,APPZ30062976733,0.0146735860035
24673,APPA70844169801,0.0061384793371
24674,APPB60268643927,0.0448925122619
24675,APPC70878483046,0.0299287829548
24676,APPD90148848132,0.00159559701569
24677,APPE60213831245,0.0282094292343
24678,APPG10476561423,0.0016570732696
24679,APPI50808835608,0.0164894517511
24680,APPM10086468005,0.0013026939705
24681,APPO10434829233,0.000963985396083
24682,APPP20729348326,0.00208809156902
24683,APPR50037073512,0.018121516332
24684,APPS60611463646,0.0305723045021
24685,APPT30290392704,0.00595088256523
24686,APPU40214146806,0.00108574167825
24687,APPV80439927927,0.00284852366894
24688,APPW20579449048,0.00175019842573
24689,APPX10114004101,0.0190899651498
24690,APPZ90718392318,0.00110829307232
24691,APPA40489476429,0.00291321962141
24692,APPB20893497503,0.00631324574351
24693,APPC60743746606,0.000791320344433
24694,APPD90765415726,0.0429122000933
24695,APPE70680703848,0.0211030766368
24696,APPF90331738901,0.0865621566772
24697,APPG90028619004,0.0135026136413
24698,APPH50202843116,0.000652659742627
24699,APPI70744091245,0.00564471259713
24700,APPJ30347317301,0.0632150322199
24701,APPK10716718422,0.0347000136971
24702,APPL20472192508,0.00310271768831
24703,APPM80761341633,0.00194307975471
24704,APPN90841027709,0.000191127997823
24705,APPO30613759817,6.53425813653e-05
24706,APPP10131142945,0.00204680487514
24707,APPQ70420418027,0.000204357987968
24708,APPS50926407241,0.046926625073
24709,APPT80760227319,0.00173244730104
24710,APPV60835233501,0.000361261685612
24711,APPW40521981644,0.000533335842192
24712,APPX60454574728,0.000330657348968
24713,APPA50244259029,0.0220167711377
24714,APPB50974228127,0.000459327129647
24715,APPD60443991328,0.0039437469095
24716,APPE70708718406,0.00661439308897
24717,APPG30996972632,0.062558427453
24718,APPH50331938709,0.0033311189618
24719,APPI60363788833,0.0603173859417
24720,APPJ30665672912,0.0123756108806
24721,APPK90659182016,0.0223230477422
24722,APPL10850868127,0.021958226338
24723,APPM40495249239,0.0314574614167
24724,APPP80619398529,0.0301107037812
24725,APPR60501541729,0.0214354451746
24726,APPS80683353826,0.000859739026055
24727,APPT90640177917,0.00204828963615
24728,APPV30112991113,0.000131612076075
24729,APPW30474545217,0.0106322225183
24730,APPX90130948323,0.0494733341038
24731,APPY90727197445,0.00244638253935
24732,APPZ80541314505,0.0291062165052
24733,APPA70884412646,0.000390238390537
24734,APPB40956901718,0.0154706770554
24735,APPC80400461829,0.0182630680501
24736,APPD90451085928,0.00524867884815
24737,APPE60112633005,3.72663344024e-05
24738,APPG60682323233,0.000813744962215
24739,APPH60081986344,0.00258573750034
24740,APPI40738732422,0.000195126936887
24741,APPJ20741696546,0.00146304944064
24742,APPK80052317612,0.00117921165656
24743,APPL10764619741,0.0651569887996
24744,APPM90263712847,0.000237077430938
24745,APPO30731616004,0.00632343068719
24746,APPP30900363102,0.0109875332564
24747,APPQ60155694209,0.0449609234929
24748,APPT10905101504,0.00356224481948
24749,APPU10931127643,0.048877492547
24750,APPV90127618717,0.00522442348301
24751,APPW90436223818,0.0243289731443
24752,APPX50276858926,0.0140748247504
24753,APPY60284581045,0.00140914821532
24754,APPZ50850679121,0.00502447923645
24755,APPA80010478248,0.0623897686601
24756,APPC10712314443,0.000636153621599
24757,APPD60134983529,0.0165143553168
24758,APPE50839622637,0.00246148789302
24759,APPF90273262747,0.0445146150887
24760,APPG20256172814,0.00311408471316
24761,APPH50058859938,0.0043604564853
24762,APPI10202892005,0.000165670455317
24763,APPJ10113891132,0.000303921464365
24764,APPK20674326218,0.016720155254
24765,APPL70672621322,0.00025875432766
24766,APPM60883101432,9.48216256802e-05
24767,APPN80813275543,0.000675260205753
24768,APPO80834123607,0.00227316864766
24769,APPP70138087736,0.0493230558932
24770,APPR80023787906,0.0394920222461
24771,APPS60947054023,0.01548603829
24772,APPT30858422136,0.00180689594708
24773,APPU50765712215,0.00528221577406
24774,APPW10832737431,0.00224495516159
24775,APPY30556275611,0.00605783518404
24776,APPZ90615663727,0.000875967903994
24777,APPA60287304812,0.00432241382077
24778,APPB80756618938,0.00222072261386
24779,APPC70727607014,0.000529819983058
24780,APPD70098382138,0.0124885821715
24781,APPE30278389214,0.00140078703407
24782,APPF90737049338,0.0172184240073
24783,APPI70497906635,0.0285670701414
24784,APPJ10325595723,0.00184596620966
24785,APPK10973961809,0.00129460229073
24786,APPL70562318901,0.00105864868965
24787,APPM70407819023,0.00897353887558
24788,APPN90531036119,0.00212991330773
24789,APPO50865403204,0.0268887430429
24790,APPP70081986316,0.0699439197779
24791,APPQ50276255425,0.0281911287457
24792,APPS10927877628,0.00607723137364
24793,APPT70020396732,0.000203034185688
24794,APPV40127978937,0.000885338231456
24795,APPW90536415033,0.000272857141681
24796,APPY80163168221,0.00449646264315
24797,APPZ10024096341,0.00464005954564
24798,APPA20898122429,0.0436254702508
24799,APPB40906427533,0.0022509698756
24800,APPC50256285645,0.000341144419508
24801,APPF60839411926,0.000609722628724
24802,APPG70470855038,0.000609722628724
24803,APPH20629788127,0.0471477359533
24804,APPJ80070969335,0.115409061313
24805,APPK20301521448,0.0361263491213
24806,APPL70586258512,0.00251905084588
24807,APPM10996919623,0.00223304564133
24808,APPN70251464744,0.00967323128134
24809,APPO40057339829,0.0014713233104
24810,APPP30723448904,0.000459408562165
24811,APPQ40625577024,0.0260250009596
24812,APPR40756773103,0.00154803716578
24813,APPS20004029242,0.000192466119188
24814,APPT70715204332,0.0316563546658
24815,APPU50389256408,0.00145581271499
24816,APPW40575718622,0.00115100480616
24817,APPX30871026746,0.00203656847589
24818,APPY60933878828,0.000648170593195
24819,APPZ20733546914,0.000566217990126
24820,APPA60717449008,0.00529908156022
24821,APPB90511848127,0.00198949477635
24822,APPC90085485208,0.0269398838282
24823,APPF30785683543,0.00217181630433
24824,APPG10705057623,0.00426459033042
24825,APPH20162827703,0.0587986260653
24826,APPI30938941819,0.0114962430671
24827,APPJ10909861939,0.0469377748668
24828,APPK70115895017,0.00167251448147
24829,APPL80567941146,0.00121407525148
24830,APPO50551425439,0.0204983521253
24831,APPP10711721522,0.0281167756766
24832,APPQ50659115641,0.114410459995
24833,APPR70062192749,0.00509072188288
24834,APPS60151536826,0.0535212159157
24835,APPT60825255933,0.00384830124676
24836,APPW10023301245,0.000140106349136
24837,APPX30068459321,0.00202403357252
24838,APPY80580442407,0.0150031801313
24839,APPA70418479624,0.00858119223267
24840,APPF50553721144,0.0011721936753
24841,APPG30532396219,0.00121528084856
24842,APPH30808548327,0.00331129878759
24843,APPI90576369429,0.0197937302291
24844,APPN30326372908,0.049132373184
24845,APPO10334402005,0.00104122667108
24846,APPP50185715132,0.0660077705979
24847,APPQ20649468216,0.0017396408366
24848,APPR10251476332,0.00237738271244
24849,APPS90848817416,0.0139079503715
24850,APPT80482515527,0.0231462400407
24851,APPU10291889639,0.00151017983444
24852,APPW50337331835,0.0203322600573
24853,APPX10930583904,0.000744992401451
24854,APPY50548081037,0.0148294409737
24855,APPZ10559493144,0.00146121846046
24856,APPA20426006227,0.000570080417674
24857,APPB30884677336,0.000223399751121
24858,APPD40924091522,0.0155547196046
24859,APPF30409516737,0.00457774987444
24860,APPG40555352816,0.0134949432686
24861,APPI20768535025,0.00143140205182
24862,APPK90154578232,0.0010188993765
24863,APPL10181522329,0.0314696952701
24864,APPN50863503545,0.000602327170782
24865,APPO40221318635,0.0115818055347
24866,APPP10601102735,0.000485333410325
24867,APPQ80426102842,0.0364384092391
24868,APPR20593498949,0.0436783544719
24869,APPS20031374049,0.00020004628459
24870,APPT30348127117,0.00682714860886
24871,APPU60150556203,0.00206581316888
24872,APPV70213242326,7.04095364199e-05
24873,APPW10312167445,0.0209605954587
24874,APPX50258458508,0.000271560798865
24875,APPY30548498634,0.00104580167681
24876,APPZ50681344747,0.0263058487326
24877,APPA20037595801,0.000720501120668
24878,APPB60937867907,0.0195218138397
24879,APPC70004532039,0.000438256305642
24880,APPD50379525103,0.00171783508267
24881,APPF50537748333,0.00420141778886
24882,APPG60894512416,0.045840844512
24883,APPH60158508546,0.0139752654359
24884,APPI10838186644,0.00507071381435
24885,APPK60548299835,0.000272320205113
24886,APPL30265514917,0.000476773042465
24887,APPM30151808007,0.0542286932468
24888,APPN30605827133,4.39854520664e-05
24889,APPO10139178228,0.000777334556915
24890,APPP10189279309,0.001878852956
24891,APPQ80128755431,0.000903942331206
24892,APPR80356125538,0.022466706112
24893,APPU40414801813,0.000387052685255
24894,APPV40215731917,0.00163164210971
24895,APPX90659091106,0.009789920412
24896,APPY10339053229,0.00137041613925
24897,APPZ50595635335,0.0473514460027
24898,APPA90242164439,0.0480398312211
24899,APPB60031079543,0.0507209636271
24900,APPC60628439603,0.00141723791603
24901,APPD30881507737,0.0104925706983
24902,APPE90091977802,0.000708036648575
24903,APPF60994711903,0.000723009987269
24904,APPG50514852024,0.0520153306425
24905,APPH70460149101,0.00381226581521
24906,APPI40578829233,0.02962016128
24907,APPJ80645428312,0.0108535308391
24908,APPK60596185436,0.000679346791003
24909,APPL10766495543,0.00142338126898
24910,APPM60972106629,0.00242867297493
24911,APPN10068493705,0.00828887801617
24912,APPO50959418824,0.00106878113002
24913,APPP40087378929,0.0225699283183
24914,APPQ40169204025,0.00102057715412
24915,APPS70550353236,0.00269672530703
24916,APPT80167583339,0.000120513621368
24917,APPU40122558423,0.0241252630949
24918,APPV50057037511,0.00118666433264
24919,APPW70409531614,0.00153897632845
24920,APPX40127199729,0.0344860963523
24921,APPY20927925835,0.00160732585937
24922,APPZ10283071904,0.00165470677894
24923,APPA40564347024,0.000639245961793
24924,APPB90667797109,0.0221200902015
24925,APPC20767497213,0.000263427122263
24926,APPD70289936307,0.00855795387179
24927,APPF70437972512,0.000718207331374
24928,APPG10451622608,0.0149886570871
24929,APPI10770378825,0.00995138473809
24930,APPJ50947307926,0.0186206996441
24931,APPK30486747045,0.0400037802756
24932,APPL70026146114,0.00216073589399
24933,APPN80539965314,0.00602058507502
24934,APPQ30492852621,0.00178000470623
24935,APPR60992316738,0.000728426559363
24936,APPS20579936817,0.0125466864556
24937,APPT50592339921,0.0419953465462
24938,APPU80088178034,0.000877003476489
24939,APPV20262873149,0.0240765213966
24940,APPW90409545245,0.000440925185103
24941,APPX40522147325,0.00254601566121
24942,APPY20168412409,0.0877550318837
24943,APPZ30676316517,0.00010832521366
24944,APPA10249266628,0.065616749227
24945,APPC30852533836,0.000706231570803
24946,APPD70175857923,0.0543381385505
24947,APPE50143077027,0.00462163425982
24948,APPF50173767125,0.00322553375736
24949,APPG50281033228,0.00229234760627
24950,APPJ90442874517,0.00449892645702
24951,APPK60554222649,0.000348904140992
24952,APPM20728232827,0.00256785331294
24953,APPN90127171946,0.000606270681601
24954,APPO50378934013,0.0125918723643
24955,APPP40568992123,0.000937642413191
24956,APPQ20892575237,0.000581535452511
24957,APPR30544397347,0.00651556625962
24958,APPS60379896401,0.000696765317116
24959,APPU40622432603,0.00225306022912
24960,APPV70319423749,0.0392766967416
24961,APPW40293919837,0.00170044705737
24962,APPX50828172946,0.042096234858
24963,APPY90547545025,0.000942902057432
24964,APPZ90625909131,0.00033553049434
24965,APPB40759587337,0.0144118228927
24966,APPC10120262405,0.0505058355629
24967,APPD70871637538,0.00141899008304
24968,APPE40812772602,0.0010939987842
24969,APPG40547685832,0.0109360544011
24970,APPH90303004947,0.000833610305563
24971,APPI20225306009,0.00147458806168
24972,APPJ10748969123,0.00879969727248
24973,APPK40250136247,0.00686921132728
24974,APPL80312215305,0.000167616773979
24975,APPM10606039415,0.00456804502755
24976,APPN80618395526,0.0010361711029
24977,APPO20132377634,0.000641369028017
24978,APPP70735107745,0.00139072013553
24979,APPQ90261944822,0.000891868723556
24980,APPR60014589906,0.000993485446088
24981,APPS60793886011,0.000453578104498
24982,APPU90936253245,0.00412817718461
24983,APPW40383875415,0.00132287130691
24984,APPX60677938529,0.00117228308227
24985,APPY70304727639,0.0897387713194
24986,APPZ60007132746,0.00418565701693
24987,APPA60988269832,0.00140818103682
24988,APPB30540775928,0.00145394587889
24989,APPC10053718019,0.00124758051243
24990,APPD20784492114,0.00400651991367
24991,APPF70969996335,0.00125076447148
24992,APPG80472406427,0.0210242941976
24993,APPI20442638646,0.010968497023
24994,APPJ70756171702,0.00145497149788
24995,APPK30379534842,0.0268195457757
24996,APPM90545055004,0.00110431772191
24997,APPN90642363134,0.000620552746113
24998,APPO30703374234,0.000340530619724
24999,APPP80251377343,0.00243982602842
25000,APPQ10383553449,0.000419665884692
25001,APPR10158577549,0.000686605810188
25002,APPS30153101638,0.0194488745183
25003,APPT70425294748,0.00609942898154
25004,APPU80328683803,0.000148003484355
25005,APPV20263238928,0.000875038211234
25006,APPW70008839034,0.00356675358489
25007,APPY70477476241,0.00726110069081
25008,APPZ10999794313,0.000850337906741
25009,APPA60591227421,0.00012729842274
25010,APPB70582994537,0.0513689257205
25011,APPC60058853604,0.000853972393088
25012,APPD70943533748,0.000819151988253
25013,APPE20427405806,0.016134083271
25014,APPF70053284932,0.000907826470211
25015,APPG60475965043,0.000899065635167
25016,APPH40658554109,0.0268570072949
25017,APPJ70487374312,0.00191858178005
25018,APPK30012742404,0.0208127386868
25019,APPL60859791528,0.0104090711102
25020,APPM60339487637,0.00224600522779
25021,APPN90693771732,0.000878753373399
25022,APPO80065893825,0.0241427272558
25023,APPP50550493949,0.001193414093
25024,APPQ30241155026,0.00143748091068
25025,APPR10372176104,0.0021752580069
25026,APPS70539868204,0.00135692569893
25027,APPT10163025315,0.015959488228
25028,APPU30947848427,0.0109335007146
25029,APPV10970694519,0.00333666265942
25030,APPX60474434733,0.00171629688703
25031,APPY90260465845,0.000477429275634
25032,APPZ60654809903,0.00131632713601
25033,APPA80697161019,0.0079351188615
25034,APPF80813914536,0.00122884858865
25035,APPG70573752627,0.000440881238319
25036,APPH20830146739,0.0247319284827
25037,APPI60921071813,0.00019320838328
25038,APPK30406127017,0.0691779479384
25039,APPL60860528134,0.000731193227693
25040,APPM80564838205,0.00156485207845
25041,APPN60119708312,0.000573801458813
25042,APPO20415481419,0.0021630236879
25043,APPP20930843534,0.000473520194646
25044,APPQ60134783611,0.0116081014276
25045,APPR90239609734,0.000928544031922
25046,APPS10032437839,0.0298750773072
25047,APPT90286956945,0.0696537196636
25048,APPU10303613002,0.0273713860661
25049,APPV70775279116,0.0711092948914
25050,APPW80200185222,0.0705059692264
25051,APPX50558498319,0.000634466123302
25052,APPY30165248428,0.00134089612402
25053,APPZ60664602526,0.000774809741415
25054,APPA60945902648,0.000437320239143
25055,APPD60086187942,0.00184954376891
25056,APPE90319205017,0.000406890467275
25057,APPF30803313149,0.0245577264577
25058,APPI30181514426,0.00183939968701
25059,APPJ70934524538,0.00201214919798
25060,APPK70873947605,0.000838211388327
25061,APPL60514751738,0.0355094000697
25062,APPM70507944803,0.00196388736367
25063,APPO20803951017,0.00267153186724
25064,APPR50836348329,0.00503512891009
25065,APPT10586767536,0.00168068404309
25066,APPU80011136628,0.000353363284376
25067,APPV30935826742,0.00124101934489
25068,APPW40734425801,0.001861965633
25069,APPX30273984907,0.00802779011428
25070,APPY90372013038,0.0605985708535
25071,APPZ60846118141,0.0336759611964
25072,APPA90685519216,0.000382379221264
25073,APPB40996408347,0.0106865372509
